Datetime,Open,High,Low,Close,Volume,ticker,company
,AAPL,AAPL,AAPL,AAPL,AAPL,,
2025-02-28 14:30:00+00:00,236.9499969482422,237.8000030517578,234.50999450683594,237.59500122070312,9707088,AAPL,Apple
2025-02-28 15:30:00+00:00,237.5800018310547,237.8300018310547,236.49000549316406,236.9199981689453,3856963,AAPL,Apple
2025-02-28 16:30:00+00:00,236.8699951171875,237.75,236.5500030517578,237.60499572753906,2652791,AAPL,Apple
2025-02-28 17:30:00+00:00,237.69000244140625,237.89999389648438,236.22999572753906,237.41000366210938,3253563,AAPL,Apple
2025-02-28 18:30:00+00:00,237.40499877929688,238.3083038330078,237.00999450683594,237.9199981689453,3040911,AAPL,Apple
2025-02-28 19:30:00+00:00,237.8800048828125,239.77999877929688,237.7003936767578,239.7100067138672,4607390,AAPL,Apple
2025-02-28 20:30:00+00:00,239.69000244140625,242.08999633789062,238.80999755859375,241.83999633789062,7654890,AAPL,Apple
2025-03-03 14:30:00+00:00,241.7220001220703,244.02720642089844,239.8249969482422,241.48500061035156,10137001,AAPL,Apple
2025-03-03 15:30:00+00:00,241.5,242.6300048828125,241.12669372558594,241.19000244140625,3962348,AAPL,Apple
2025-03-03 16:30:00+00:00,241.2100067138672,242.5500030517578,240.6649932861328,242.5399932861328,2726862,AAPL,Apple
2025-03-03 17:30:00+00:00,242.5399932861328,242.98680114746094,240.74000549316406,240.96499633789062,2892736,AAPL,Apple
2025-03-03 18:30:00+00:00,241.02000427246094,241.8699951171875,240.44000244140625,241.15179443359375,3716258,AAPL,Apple
2025-03-03 19:30:00+00:00,241.16000366210938,242.0,236.64999389648438,236.8892059326172,5255129,AAPL,Apple
2025-03-03 20:30:00+00:00,236.8800048828125,238.55999755859375,236.11199951171875,238.13999938964844,6362960,AAPL,Apple
2025-03-04 14:30:00+00:00,237.7050018310547,239.38999938964844,236.35000610351562,238.39999389648438,12574801,AAPL,Apple
2025-03-04 15:30:00+00:00,238.39999389648438,239.80999755859375,237.64999389648438,238.6300048828125,6419633,AAPL,Apple
2025-03-04 16:30:00+00:00,238.58999633789062,240.07000732421875,238.12890625,238.1649932861328,4617834,AAPL,Apple
2025-03-04 17:30:00+00:00,238.11000061035156,238.17990112304688,236.16000366210938,236.75,4297681,AAPL,Apple
2025-03-04 18:30:00+00:00,236.75,238.55999755859375,236.42999267578125,238.2888946533203,3524557,AAPL,Apple
2025-03-04 19:30:00+00:00,238.2899932861328,239.24989318847656,237.9822998046875,238.69000244140625,4105168,AAPL,Apple
2025-03-04 20:30:00+00:00,238.67999267578125,238.75,234.6999969482422,236.07000732421875,6470426,AAPL,Apple
2025-03-05 14:30:00+00:00,235.4949951171875,235.9499969482422,230.5500030517578,230.9199981689453,11396231,AAPL,Apple
2025-03-05 15:30:00+00:00,230.94000244140625,233.1999969482422,230.13999938964844,230.6490020751953,4757135,AAPL,Apple
2025-03-05 16:30:00+00:00,230.6199951171875,234.64999389648438,229.22999572753906,234.53990173339844,5831367,AAPL,Apple
2025-03-05 17:30:00+00:00,234.5399932861328,235.5399932861328,234.0,234.67999267578125,3887648,AAPL,Apple
2025-03-05 18:30:00+00:00,234.66529846191406,236.5500030517578,234.10000610351562,235.74749755859375,2837195,AAPL,Apple
2025-03-05 19:30:00+00:00,235.8000030517578,236.47999572753906,235.14999389648438,236.0399932861328,3103634,AAPL,Apple
2025-03-05 20:30:00+00:00,236.00999450683594,236.35000610351562,235.05999755859375,235.75999450683594,3866021,AAPL,Apple
2025-03-06 14:30:00+00:00,234.2550048828125,237.16000366210938,233.5399932861328,236.47000122070312,8965074,AAPL,Apple
2025-03-06 15:30:00+00:00,236.47000122070312,237.86000061035156,236.2449951171875,236.77999877929688,4326344,AAPL,Apple
2025-03-06 16:30:00+00:00,236.74000549316406,237.33999633789062,234.0404052734375,234.4149932861328,4246957,AAPL,Apple
2025-03-06 17:30:00+00:00,234.39999389648438,235.42999267578125,234.05999755859375,234.2949981689453,3660287,AAPL,Apple
2025-03-06 18:30:00+00:00,234.30499267578125,235.1699981689453,233.39999389648438,233.69000244140625,4333970,AAPL,Apple
2025-03-06 19:30:00+00:00,233.65499877929688,236.00999450683594,233.3300018310547,235.17999267578125,4926584,AAPL,Apple
2025-03-06 20:30:00+00:00,235.1699981689453,235.75999450683594,234.4499969482422,235.32000732421875,4474975,AAPL,Apple
2025-03-07 14:30:00+00:00,235.10499572753906,239.42999267578125,234.75999450683594,238.30999755859375,8540305,AAPL,Apple
2025-03-07 15:30:00+00:00,238.05499267578125,240.16000366210938,237.0301055908203,239.02000427246094,6445380,AAPL,Apple
2025-03-07 16:30:00+00:00,239.0399932861328,239.69749450683594,237.86000061035156,239.2899932861328,6229749,AAPL,Apple
2025-03-07 17:30:00+00:00,239.25999450683594,241.3699951171875,238.8000030517578,240.41439819335938,6264767,AAPL,Apple
2025-03-07 18:30:00+00:00,240.4600067138672,240.91000366210938,238.57000732421875,239.64999389648438,4109056,AAPL,Apple
2025-03-07 19:30:00+00:00,239.6649932861328,239.86000061035156,238.0800018310547,238.8114013671875,3265326,AAPL,Apple
2025-03-07 20:30:00+00:00,238.8000030517578,239.77000427246094,237.94000244140625,239.07000732421875,4811911,AAPL,Apple
2025-03-10 13:30:00+00:00,235.47999572753906,236.16000366210938,228.52000427246094,228.5500030517578,15210286,AAPL,Apple
2025-03-10 14:30:00+00:00,228.55499267578125,229.5,225.2899932861328,226.50869750976562,11879597,AAPL,Apple
2025-03-10 15:30:00+00:00,226.52999877929688,227.2899932861328,224.22000122070312,225.47999572753906,6728298,AAPL,Apple
2025-03-10 16:30:00+00:00,225.5399932861328,226.69000244140625,224.3249969482422,225.2100067138672,5441202,AAPL,Apple
2025-03-10 17:30:00+00:00,225.24000549316406,226.97999572753906,224.8699951171875,226.5800018310547,5343176,AAPL,Apple
2025-03-10 18:30:00+00:00,226.58999633789062,227.51499938964844,224.4208984375,226.9761962890625,7127513,AAPL,Apple
2025-03-10 19:30:00+00:00,226.99000549316406,228.64999389648438,226.5,227.54100036621094,8057482,AAPL,Apple
2025-03-11 13:30:00+00:00,223.8000030517578,225.83990478515625,220.00999450683594,222.52000427246094,17705238,AAPL,Apple
2025-03-11 14:30:00+00:00,222.49000549316406,222.9499969482422,220.58999633789062,221.00320434570312,7838273,AAPL,Apple
2025-03-11 15:30:00+00:00,220.97999572753906,221.74000549316406,218.5,218.5500030517578,8314282,AAPL,Apple
2025-03-11 16:30:00+00:00,218.5399932861328,219.8800048828125,217.4499969482422,217.7550048828125,7268661,AAPL,Apple
2025-03-11 17:30:00+00:00,217.72999572753906,220.97999572753906,217.67999267578125,220.5449981689453,6404020,AAPL,Apple
2025-03-11 18:30:00+00:00,220.5500030517578,223.27999877929688,220.09019470214844,221.82020568847656,7110964,AAPL,Apple
2025-03-11 19:30:00+00:00,221.82000732421875,222.0500030517578,220.5800018310547,220.72999572753906,6574063,AAPL,Apple
2025-03-12 13:30:00+00:00,220.17999267578125,221.75,218.8300018310547,218.9499969482422,13585830,AAPL,Apple
2025-03-12 14:30:00+00:00,218.9499969482422,219.39999389648438,214.91000366210938,216.44500732421875,10732384,AAPL,Apple
2025-03-12 15:30:00+00:00,216.47000122070312,218.61000061035156,216.3300018310547,218.3603973388672,5950385,AAPL,Apple
2025-03-12 16:30:00+00:00,218.44500732421875,218.60000610351562,216.8800048828125,218.18980407714844,4501880,AAPL,Apple
2025-03-12 17:30:00+00:00,218.1300048828125,218.22000122070312,215.92999267578125,216.11000061035156,5341168,AAPL,Apple
2025-03-12 18:30:00+00:00,216.1199951171875,217.08990478515625,215.0500030517578,215.639892578125,6048964,AAPL,Apple
2025-03-12 19:30:00+00:00,215.64999389648438,217.27000427246094,215.27999877929688,216.94000244140625,7314758,AAPL,Apple
2025-03-13 13:30:00+00:00,215.17320251464844,216.8394012451172,214.22000122070312,214.27999877929688,11543428,AAPL,Apple
2025-03-13 14:30:00+00:00,214.3000030517578,214.82000732421875,213.6300048828125,214.0402069091797,6000675,AAPL,Apple
2025-03-13 15:30:00+00:00,214.0449981689453,214.35000610351562,211.5500030517578,211.94000244140625,8062598,AAPL,Apple
2025-03-13 16:30:00+00:00,211.93380737304688,212.92999267578125,210.69000244140625,211.15499877929688,5949778,AAPL,Apple
2025-03-13 17:30:00+00:00,211.13999938964844,212.47000122070312,210.50010681152344,212.2899932861328,5034049,AAPL,Apple
2025-03-13 18:30:00+00:00,212.28599548339844,212.4698944091797,210.36000061035156,210.6300048828125,5897570,AAPL,Apple
2025-03-13 19:30:00+00:00,210.6699981689453,210.7100067138672,208.4199981689453,209.7100067138672,9508816,AAPL,Apple
2025-03-14 13:30:00+00:00,211.25,213.42999267578125,209.5800018310547,210.3780975341797,14448242,AAPL,Apple
2025-03-14 14:30:00+00:00,210.3800048828125,212.3800048828125,209.97999572753906,211.92999267578125,7229106,AAPL,Apple
2025-03-14 15:30:00+00:00,211.92999267578125,213.94000244140625,211.91000366210938,212.23069763183594,5804814,AAPL,Apple
2025-03-14 16:30:00+00:00,212.23500061035156,213.5,212.07229614257812,212.31500244140625,3579047,AAPL,Apple
2025-03-14 17:30:00+00:00,212.30259704589844,212.6898956298828,210.75999450683594,211.2449951171875,6007354,AAPL,Apple
2025-03-14 18:30:00+00:00,211.25,213.41099548339844,211.25,212.90530395507812,4621820,AAPL,Apple
2025-03-14 19:30:00+00:00,212.8946075439453,213.89999389648438,212.7100067138672,213.3800048828125,6350358,AAPL,Apple
2025-03-17 13:30:00+00:00,213.36000061035156,214.97000122070312,212.1699981689453,213.22470092773438,9570854,AAPL,Apple
2025-03-17 14:30:00+00:00,213.22500610351562,213.25999450683594,210.46969604492188,210.75469970703125,5939423,AAPL,Apple
2025-03-17 15:30:00+00:00,210.7550048828125,211.8000030517578,209.97999572753906,211.1999969482422,4387428,AAPL,Apple
2025-03-17 16:30:00+00:00,211.2100067138672,212.3699951171875,211.08999633789062,212.33030700683594,3083490,AAPL,Apple
2025-03-17 17:30:00+00:00,212.35499572753906,214.73019409179688,212.27999877929688,214.4550018310547,4126373,AAPL,Apple
2025-03-17 18:30:00+00:00,214.4499969482422,214.7967987060547,214.07000732421875,214.68499755859375,3623892,AAPL,Apple
2025-03-17 19:30:00+00:00,214.67999267578125,215.22000122070312,213.6699981689453,214.19000244140625,6930829,AAPL,Apple
2025-03-18 13:30:00+00:00,214.13999938964844,215.14999389648438,212.9499969482422,214.55140686035156,10203982,AAPL,Apple
2025-03-18 14:30:00+00:00,214.5500030517578,214.88999938964844,212.64999389648438,213.3300018310547,4477342,AAPL,Apple
2025-03-18 15:30:00+00:00,213.25,213.97999572753906,212.7899932861328,213.72000122070312,3176514,AAPL,Apple
2025-03-18 16:30:00+00:00,213.6999969482422,213.7736053466797,211.49000549316406,212.2834014892578,4535510,AAPL,Apple
2025-03-18 17:30:00+00:00,212.3000030517578,212.32000732421875,211.55979919433594,211.9949951171875,3006348,AAPL,Apple
2025-03-18 18:30:00+00:00,212.0,212.65499877929688,211.810302734375,212.34500122070312,3435176,AAPL,Apple
2025-03-18 19:30:00+00:00,212.34500122070312,213.25999450683594,212.30999755859375,212.7899932861328,4396261,AAPL,Apple
2025-03-19 13:30:00+00:00,214.22000122070312,218.75999450683594,213.91009521484375,217.14500427246094,11385869,AAPL,Apple
2025-03-19 14:30:00+00:00,217.2100067138672,217.2198028564453,214.9600067138672,215.66900634765625,5115267,AAPL,Apple
2025-03-19 15:30:00+00:00,215.69000244140625,216.75,215.17999267578125,215.3000030517578,3249560,AAPL,Apple
2025-03-19 16:30:00+00:00,215.2899932861328,215.3300018310547,214.2899932861328,214.3800048828125,2801294,AAPL,Apple
2025-03-19 17:30:00+00:00,214.39199829101562,215.04969787597656,213.75,214.27000427246094,4823378,AAPL,Apple
2025-03-19 18:30:00+00:00,214.27000427246094,217.0590057373047,214.25,215.50990295410156,6058928,AAPL,Apple
2025-03-19 19:30:00+00:00,215.5,215.67999267578125,214.47999572753906,215.3000030517578,5255712,AAPL,Apple
2025-03-20 13:30:00+00:00,213.99000549316406,217.48989868164062,212.89999389648438,216.9904022216797,7527757,AAPL,Apple
2025-03-20 14:30:00+00:00,216.9499969482422,217.2949981689453,215.78759765625,215.91900634765625,4644748,AAPL,Apple
2025-03-20 15:30:00+00:00,215.89999389648438,216.4600067138672,214.02000427246094,214.13999938964844,4337546,AAPL,Apple
2025-03-20 16:30:00+00:00,214.13999938964844,214.50999450683594,213.0,213.22999572753906,5149655,AAPL,Apple
2025-03-20 17:30:00+00:00,213.25999450683594,213.88999938964844,212.72999572753906,212.75999450683594,3180157,AAPL,Apple
2025-03-20 18:30:00+00:00,212.77000427246094,213.39999389648438,212.22000122070312,212.68350219726562,4531064,AAPL,Apple
2025-03-20 19:30:00+00:00,212.69000244140625,214.75999450683594,212.69000244140625,214.1999969482422,5350419,AAPL,Apple
2025-03-21 13:30:00+00:00,211.51499938964844,214.41000366210938,211.47000122070312,213.74000549316406,21249328,AAPL,Apple
2025-03-21 14:30:00+00:00,213.7100067138672,214.83999633789062,213.2606964111328,213.44349670410156,7372592,AAPL,Apple
2025-03-21 15:30:00+00:00,213.44000244140625,215.39999389648438,212.63999938964844,214.65499877929688,3813980,AAPL,Apple
2025-03-21 16:30:00+00:00,214.6699981689453,215.47999572753906,214.48480224609375,214.6199951171875,3366639,AAPL,Apple
2025-03-21 17:30:00+00:00,214.61000061035156,215.03900146484375,214.26010131835938,214.6699981689453,3091390,AAPL,Apple
2025-03-21 18:30:00+00:00,214.6699981689453,215.3699951171875,214.63999938964844,215.30999755859375,4189003,AAPL,Apple
2025-03-21 19:30:00+00:00,215.30999755859375,218.83999633789062,215.00999450683594,218.26499938964844,10147023,AAPL,Apple
2025-03-24 13:30:00+00:00,221.0,221.02099609375,218.5800018310547,219.77000427246094,9344725,AAPL,Apple
2025-03-24 14:30:00+00:00,219.80999755859375,220.69000244140625,219.02920532226562,219.15750122070312,4668605,AAPL,Apple
2025-03-24 15:30:00+00:00,219.15499877929688,220.0500030517578,218.9600067138672,219.0,3264720,AAPL,Apple
2025-03-24 16:30:00+00:00,219.01499938964844,219.5,218.82000732421875,219.2899932861328,3056969,AAPL,Apple
2025-03-24 17:30:00+00:00,219.32000732421875,219.85000610351562,219.08999633789062,219.75999450683594,2530947,AAPL,Apple
2025-03-24 18:30:00+00:00,219.77499389648438,220.47000122070312,219.46580505371094,219.77000427246094,4138943,AAPL,Apple
2025-03-24 19:30:00+00:00,219.7899932861328,221.00999450683594,219.66000366210938,220.44000244140625,6001049,AAPL,Apple
2025-03-25 13:30:00+00:00,220.80999755859375,223.38999938964844,220.0800018310547,223.3699951171875,8242408,AAPL,Apple
2025-03-25 14:30:00+00:00,223.3800048828125,223.89999389648438,222.3000030517578,223.52999877929688,4010970,AAPL,Apple
2025-03-25 15:30:00+00:00,223.5399932861328,223.6999969482422,223.00999450683594,223.11000061035156,2236176,AAPL,Apple
2025-03-25 16:30:00+00:00,223.10000610351562,223.6300048828125,222.8000030517578,222.80999755859375,2317900,AAPL,Apple
2025-03-25 17:30:00+00:00,222.82699584960938,223.94900512695312,222.60000610351562,223.49000549316406,2529710,AAPL,Apple
2025-03-25 18:30:00+00:00,223.5,223.7100067138672,222.78500366210938,223.4199981689453,3423164,AAPL,Apple
2025-03-25 19:30:00+00:00,223.41000366210938,224.10000610351562,223.2899932861328,223.72999572753906,4310257,AAPL,Apple
2025-03-26 13:30:00+00:00,223.50999450683594,225.02000427246094,222.83999633789062,224.07449340820312,8205828,AAPL,Apple
2025-03-26 14:30:00+00:00,224.0850067138672,224.3155975341797,223.11000061035156,223.72000122070312,3253126,AAPL,Apple
2025-03-26 15:30:00+00:00,223.7200927734375,223.89999389648438,222.1199951171875,223.6750030517578,3220107,AAPL,Apple
2025-03-26 16:30:00+00:00,223.6750030517578,223.7899932861328,221.6300048828125,222.0800018310547,2855016,AAPL,Apple
2025-03-26 17:30:00+00:00,222.0800018310547,222.22000122070312,221.4001007080078,221.8350067138672,2219675,AAPL,Apple
2025-03-26 18:30:00+00:00,221.81500244140625,221.88499450683594,220.60000610351562,220.60000610351562,3054676,AAPL,Apple
2025-03-26 19:30:00+00:00,220.61500549316406,221.8800048828125,220.47000122070312,221.39999389648438,4140037,AAPL,Apple
2025-01-27 14:30:00+00:00,225.25,227.64999389648438,224.82000732421875,227.29229736328125,14201381,AAPL,Apple
2025-01-27 15:30:00+00:00,227.3300018310547,228.8300018310547,227.08999633789062,228.49380493164062,6400939,AAPL,Apple
2025-01-27 16:30:00+00:00,228.47000122070312,230.11000061035156,228.17999267578125,230.08999633789062,5674409,AAPL,Apple
2025-01-27 17:30:00+00:00,230.08999633789062,231.3800048828125,229.8105010986328,231.32000732421875,4489570,AAPL,Apple
2025-01-27 18:30:00+00:00,231.3000030517578,232.14999389648438,230.99000549316406,232.02999877929688,4362632,AAPL,Apple
2025-01-27 19:30:00+00:00,231.79100036621094,232.02999877929688,230.13999938964844,230.67999267578125,6515294,AAPL,Apple
2025-01-27 20:30:00+00:00,230.6999969482422,231.3800048828125,228.47999572753906,229.92999267578125,6641036,AAPL,Apple
2025-01-28 14:30:00+00:00,230.8800048828125,237.7899932861328,230.8800048828125,237.63999938964844,21113721,AAPL,Apple
2025-01-28 15:30:00+00:00,237.64999389648438,239.4499969482422,237.6300048828125,239.0800018310547,12275716,AAPL,Apple
2025-01-28 16:30:00+00:00,239.05999755859375,240.19000244140625,238.20010375976562,238.5500030517578,8384418,AAPL,Apple
2025-01-28 17:30:00+00:00,238.5500030517578,239.24989318847656,238.23500061035156,238.74420166015625,3770424,AAPL,Apple
2025-01-28 18:30:00+00:00,238.76800537109375,239.10000610351562,238.58999633789062,238.82000732421875,3369693,AAPL,Apple
2025-01-28 19:30:00+00:00,238.82220458984375,239.47999572753906,238.30999755859375,238.83999633789062,4877201,AAPL,Apple
2025-01-28 20:30:00+00:00,238.8800048828125,238.97999572753906,237.75999450683594,238.24000549316406,5143611,AAPL,Apple
2025-01-29 14:30:00+00:00,235.0,237.1300048828125,234.00999450683594,236.8300018310547,11611110,AAPL,Apple
2025-01-29 15:30:00+00:00,237.0625,238.0,236.42999267578125,236.5157012939453,4857415,AAPL,Apple
2025-01-29 16:30:00+00:00,236.52999877929688,237.22000122070312,236.1300048828125,236.86900329589844,4055490,AAPL,Apple
2025-01-29 17:30:00+00:00,236.8699951171875,237.43499755859375,235.4600067138672,237.42999267578125,3400271,AAPL,Apple
2025-01-29 18:30:00+00:00,237.52000427246094,237.66000366210938,236.30999755859375,236.44500732421875,2765958,AAPL,Apple
2025-01-29 19:30:00+00:00,236.44000244140625,239.24000549316406,236.34500122070312,239.0500030517578,4886187,AAPL,Apple
2025-01-29 20:30:00+00:00,239.05999755859375,239.85499572753906,238.72000122070312,239.35000610351562,5064509,AAPL,Apple
2025-01-30 14:30:00+00:00,238.6649932861328,240.7899932861328,238.08999633789062,238.4600067138672,8800925,AAPL,Apple
2025-01-30 15:30:00+00:00,238.4600067138672,239.02999877929688,237.2100067138672,238.16000366210938,6211686,AAPL,Apple
2025-01-30 16:30:00+00:00,238.1844024658203,238.8800048828125,237.80999755859375,238.02999877929688,3222220,AAPL,Apple
2025-01-30 17:30:00+00:00,238.02999877929688,238.7686004638672,237.90499877929688,238.4499969482422,2683972,AAPL,Apple
2025-01-30 18:30:00+00:00,238.44000244140625,239.6699981689453,238.44000244140625,239.25,3360211,AAPL,Apple
2025-01-30 19:30:00+00:00,239.25,240.0500030517578,239.2100067138672,239.5800018310547,4799123,AAPL,Apple
2025-01-30 20:30:00+00:00,239.5800018310547,239.85499572753906,237.24000549316406,237.55999755859375,6836079,AAPL,Apple
2025-01-31 14:30:00+00:00,247.02000427246094,247.19000244140625,240.5500030517578,240.943603515625,27334395,AAPL,Apple
2025-01-31 15:30:00+00:00,240.90499877929688,241.42930603027344,238.58999633789062,238.94900512695312,10162800,AAPL,Apple
2025-01-31 16:30:00+00:00,238.97000122070312,240.0500030517578,238.74000549316406,239.74000549316406,6222961,AAPL,Apple
2025-01-31 17:30:00+00:00,239.75,239.80099487304688,236.22000122070312,236.4250030517578,7822078,AAPL,Apple
2025-01-31 18:30:00+00:00,236.42999267578125,236.86000061035156,234.47000122070312,235.13499450683594,7380038,AAPL,Apple
2025-01-31 19:30:00+00:00,235.15499877929688,235.2799072265625,233.44000244140625,234.2899932861328,7945846,AAPL,Apple
2025-01-31 20:30:00+00:00,234.30999755859375,236.5,233.74000549316406,235.86000061035156,8379858,AAPL,Apple
2025-02-03 14:30:00+00:00,229.44000244140625,231.8300018310547,226.63499450683594,229.25999450683594,21198249,AAPL,Apple
2025-02-03 15:30:00+00:00,229.25999450683594,229.8199005126953,226.0800018310547,226.4199981689453,10347971,AAPL,Apple
2025-02-03 16:30:00+00:00,226.41000366210938,227.1300048828125,225.7100067138672,226.36990356445312,7067836,AAPL,Apple
2025-02-03 17:30:00+00:00,226.36000061035156,227.07000732421875,225.9499969482422,226.89999389648438,4951872,AAPL,Apple
2025-02-03 18:30:00+00:00,226.91000366210938,228.77999877929688,226.88999938964844,228.47000122070312,5283669,AAPL,Apple
2025-02-03 19:30:00+00:00,228.47999572753906,229.2100067138672,228.32000732421875,228.5500946044922,4499028,AAPL,Apple
2025-02-03 20:30:00+00:00,228.3699951171875,228.9698944091797,227.6300048828125,227.97999572753906,5537234,AAPL,Apple
2025-02-04 14:30:00+00:00,227.1999969482422,230.41180419921875,226.64999389648438,230.3699951171875,11635605,AAPL,Apple
2025-02-04 15:30:00+00:00,230.3800048828125,231.54879760742188,230.1199951171875,231.0500030517578,5363016,AAPL,Apple
2025-02-04 16:30:00+00:00,231.05999755859375,232.7899932861328,231.0500030517578,231.77999877929688,5207796,AAPL,Apple
2025-02-04 17:30:00+00:00,231.7899932861328,232.3800048828125,231.38999938964844,232.22000122070312,3095970,AAPL,Apple
2025-02-04 18:30:00+00:00,232.22569274902344,232.36000061035156,231.3800048828125,232.13999938964844,2286596,AAPL,Apple
2025-02-04 19:30:00+00:00,232.13999938964844,232.9499969482422,232.13499450683594,232.3090057373047,3344618,AAPL,Apple
2025-02-04 20:30:00+00:00,232.2899932861328,233.1300048828125,232.02999877929688,232.7899932861328,3490884,AAPL,Apple
2025-02-05 14:30:00+00:00,229.39529418945312,230.6197052001953,228.3000030517578,229.5,9950104,AAPL,Apple
2025-02-05 15:30:00+00:00,229.50999450683594,230.19749450683594,228.8513946533203,230.08999633789062,3447868,AAPL,Apple
2025-02-05 16:30:00+00:00,230.0800018310547,231.27999877929688,229.99000549316406,230.69000244140625,2916158,AAPL,Apple
2025-02-05 17:30:00+00:00,230.67999267578125,230.75,229.6300048828125,229.91000366210938,2376195,AAPL,Apple
2025-02-05 18:30:00+00:00,229.89999389648438,231.52999877929688,229.7100067138672,230.64869689941406,3043271,AAPL,Apple
2025-02-05 19:30:00+00:00,230.63999938964844,231.8699951171875,230.5,231.7949981689453,2871834,AAPL,Apple
2025-02-05 20:30:00+00:00,231.77999877929688,232.6699981689453,231.110107421875,232.4600067138672,3443025,AAPL,Apple
2025-02-06 14:30:00+00:00,231.33999633789062,233.8000030517578,230.779296875,231.5399932861328,6919081,AAPL,Apple
2025-02-06 15:30:00+00:00,231.5850067138672,232.3256072998047,230.4250030517578,231.51499938964844,3599406,AAPL,Apple
2025-02-06 16:30:00+00:00,231.50999450683594,231.63499450683594,230.89999389648438,231.3300018310547,2213517,AAPL,Apple
2025-02-06 17:30:00+00:00,231.34500122070312,232.47000122070312,231.02999877929688,232.19000244140625,2393555,AAPL,Apple
2025-02-06 18:30:00+00:00,232.19000244140625,233.11000061035156,232.0800018310547,232.8699951171875,1818718,AAPL,Apple
2025-02-06 19:30:00+00:00,232.88999938964844,232.88999938964844,231.89500427246094,232.27999877929688,2205672,AAPL,Apple
2025-02-06 20:30:00+00:00,232.2899932861328,233.27999877929688,231.92999267578125,233.22000122070312,3111368,AAPL,Apple
2025-02-07 14:30:00+00:00,232.51499938964844,234.0,229.8800048828125,230.38999938964844,7814505,AAPL,Apple
2025-02-07 15:30:00+00:00,230.3300018310547,231.26800537109375,228.89999389648438,229.05499267578125,5664508,AAPL,Apple
2025-02-07 16:30:00+00:00,229.0850067138672,229.4199981689453,228.19500732421875,228.40060424804688,3763462,AAPL,Apple
2025-02-07 17:30:00+00:00,228.38999938964844,229.44000244140625,228.36329650878906,229.2989044189453,3721234,AAPL,Apple
2025-02-07 18:30:00+00:00,229.2899932861328,229.5,227.8300018310547,227.8800048828125,2602577,AAPL,Apple
2025-02-07 19:30:00+00:00,227.88999938964844,228.5800018310547,227.7899932861328,228.0,2965532,AAPL,Apple
2025-02-07 20:30:00+00:00,227.99000549316406,228.14999389648438,227.25999450683594,227.7100067138672,5030441,AAPL,Apple
2025-02-10 14:30:00+00:00,229.57000732421875,230.5850067138672,228.8000030517578,229.86619567871094,6362641,AAPL,Apple
2025-02-10 15:30:00+00:00,229.88999938964844,229.91160583496094,228.74000549316406,229.36000061035156,3755966,AAPL,Apple
2025-02-10 16:30:00+00:00,229.3708038330078,229.38499450683594,228.23919677734375,228.470703125,2474012,AAPL,Apple
